VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
310,41301,S,81141300431,401302,Lugano- Autosilo- Mast 2,01.03.2019,17:15:46,17:15:00,-1,568281.26,0.36,0.382,M. Porte aperte,14
304,41302,S,81141300434,404802,Lugano- Gerra- Mast 2,01.03.2019,17:17:00,17:15:00,-2,608176.78,0.44,0.421,,
304,41302,S,81141300434,404702,Lugano- Cimitero- Mast 2,01.03.2019,17:18:24,17:16:00,-2,608177.09,0.31,0.304,,
310,41301,S,81141300431,404701,Lugano- Cimitero- Mast 1,01.03.2019,17:18:44,17:20:00,1,568282.73,1.46,1.416,M. Porte aperte,12
310,41301,S,81141300431,404801,Lugano- Gerra- Mast 1,01.03.2019,17:19:54,17:21:30,2,568283.01,0.28,0.278,M. Porte aperte,12
313,41303,S,81141300436,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,17:22:26,17:21:30,-1,111408.42,0,0,,
310,41301,S,81141300431,405001,Lugano- Resega- Mast 1,01.03.2019,17:22:32,17:22:30,0,568283.51,0.4,0.411,,
304,41302,S,81141300434,402602,Lugano- Via Ginevra- Mast 2,01.03.2019,17:23:08,17:19:30,-4,608178.58,1.42,1.41,,
310,41301,S,81141300431,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,17:23:20,17:24:30,1,568283.67,0.24,0.443,,
313,41303,S,81141300436,405002,Lugano- Resega- Mast 2,01.03.2019,17:23:38,17:23:30,0,111408.82,0.4,0.263,,
304,41302,S,81141300434,400102,Lugano- Centro- Mast 2,01.03.2019,17:23:48,17:21:00,-3,608178.78,0.26,0.313,,
304,41302,S,81141300433,400102,Lugano- Centro- Mast 2,01.03.2019,17:24:46,17:23:00,-2,608178.78,0,0,,
313,41303,S,81141300436,404802,Lugano- Gerra- Mast 2,01.03.2019,17:24:54,17:25:00,0,111409.28,0.46,0.421,,
313,41303,S,81141300436,404702,Lugano- Cimitero- Mast 2,01.03.2019,17:25:48,17:26:00,0,111409.59,0.3,0.304,,
304,41302,S,81141300433,401302,Lugano- Autosilo- Mast 2,01.03.2019,17:25:52,17:25:00,-1,608179.17,0.39,0.382,,
313,41303,S,81141300436,402602,Lugano- Via Ginevra- Mast 2,01.03.2019,17:30:14,17:29:30,-1,111411.06,1.39,1.41,,
304,41302,S,81141300433,404701,Lugano- Cimitero- Mast 1,01.03.2019,17:31:06,17:30:00,-1,608180.64,1.47,1.416,,
313,41303,S,81141300436,400102,Lugano- Centro- Mast 2,01.03.2019,17:31:16,17:31:00,0,111411.26,0.27,0.313,,
304,41302,S,81141300433,404801,Lugano- Gerra- Mast 1,01.03.2019,17:32:06,17:31:30,-1,608180.94,0.29,0.278,,
310,41301,S,81141300438,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,17:32:10,17:31:30,-1,568283.86,0,0,M. Porte aperte,216
313,41303,S,81141300435,400102,Lugano- Centro- Mast 2,01.03.2019,17:32:38,17:33:00,0,111411.26,0,0,,
310,41301,S,81141300438,405002,Lugano- Resega- Mast 2,01.03.2019,17:33:38,17:33:30,0,568284.08,0.22,0.263,,
304,41302,S,81141300433,405001,Lugano- Resega- Mast 1,01.03.2019,17:34:10,17:32:30,-2,608181.47,0.43,0.411,,
304,41302,S,81141300433,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,17:34:34,17:34:30,0,608181.63,0.25,0.443,,
310,41301,S,81141300438,404802,Lugano- Gerra- Mast 2,01.03.2019,17:34:42,17:35:00,0,568284.54,0.46,0.421,M. Porte aperte,8
313,41303,S,81141300435,401302,Lugano- Autosilo- Mast 2,01.03.2019,17:35:26,17:35:00,0,111411.63,0.37,0.382,,
310,41301,S,81141300438,404702,Lugano- Cimitero- Mast 2,01.03.2019,17:36:12,17:36:00,0,568284.84,0.3,0.304,M. Porte aperte,12
313,41303,S,81141300435,404701,Lugano- Cimitero- Mast 1,01.03.2019,17:38:34,17:40:00,1,111413.08,1.45,1.416,,
310,41301,S,81141300438,402602,Lugano- Via Ginevra- Mast 2,01.03.2019,17:38:46,17:39:30,1,568286.32,1.39,1.41,,
313,41303,S,81141300435,404801,Lugano- Gerra- Mast 1,01.03.2019,17:39:04,17:41:30,2,111413.38,0.3,0.278,,
310,41301,S,81141300438,400102,Lugano- Centro- Mast 2,01.03.2019,17:40:22,17:41:00,1,568286.48,0.24,0.313,,
313,41303,S,81141300435,405001,Lugano- Resega- Mast 1,01.03.2019,17:40:50,17:42:30,2,111413.9,0.42,0.411,,
313,41303,S,81141300435,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,17:41:06,17:44:30,3,111414.06,0.25,0.443,,
304,41302,S,81141300440,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,17:43:02,17:41:30,-2,608181.63,0,0,,
310,41301,S,81141300437,400102,Lugano- Centro- Mast 2,01.03.2019,17:43:06,17:43:00,0,568286.58,0,0,M. Porte aperte,60
310,41301,S,81141300437,401302,Lugano- Autosilo- Mast 2,01.03.2019,17:44:16,17:45:00,1,568286.92,0.34,0.382,M. Porte aperte,8
304,41302,S,81141300440,405002,Lugano- Resega- Mast 2,01.03.2019,17:45:08,17:43:30,-2,608182.04,0.41,0.263,,
310,41301,S,81141300437,404701,Lugano- Cimitero- Mast 1,01.03.2019,17:47:24,17:50:00,3,568288.39,1.46,1.416,M. Porte aperte,12
304,41302,S,81141300440,404802,Lugano- Gerra- Mast 2,01.03.2019,17:47:38,17:45:00,-3,608182.5,0.46,0.421,,
304,41302,S,81141300440,404702,Lugano- Cimitero- Mast 2,01.03.2019,17:48:38,17:46:00,-3,608182.82,0.31,0.304,,
310,41301,S,81141300437,404801,Lugano- Gerra- Mast 1,01.03.2019,17:49:14,17:51:30,2,568288.67,0.28,0.278,M. Porte aperte,12
313,41303,S,81141300442,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,17:50:44,17:51:30,1,111414.06,0,0,,
310,41301,S,81141300437,405001,Lugano- Resega- Mast 1,01.03.2019,17:50:54,17:52:30,2,568289.16,0.4,0.411,M. Porte aperte,6
310,41301,S,81141300437,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,17:51:30,17:54:30,3,568289.33,0.24,0.443,,
313,41303,S,81141300442,405002,Lugano- Resega- Mast 2,01.03.2019,17:53:22,17:53:30,0,111414.46,0.4,0.263,,
304,41302,S,81141300440,402602,Lugano- Via Ginevra- Mast 2,01.03.2019,17:53:36,17:49:30,-4,608184.32,1.41,1.41,,
304,41302,S,81141300440,400102,Lugano- Centro- Mast 2,01.03.2019,17:54:08,17:51:00,-3,608184.5,0.26,0.313,,
313,41303,S,81141300442,404802,Lugano- Gerra- Mast 2,01.03.2019,17:54:38,17:55:00,0,111414.91,0.45,0.421,,
313,41303,S,81141300442,404702,Lugano- Cimitero- Mast 2,01.03.2019,17:55:28,17:56:00,1,111415.22,0.3,0.304,,
304,41302,S,81141300439,400102,Lugano- Centro- Mast 2,01.03.2019,17:56:32,17:53:00,-4,608184.5,0,0,,
304,41302,S,81141300439,401302,Lugano- Autosilo- Mast 2,01.03.2019,17:57:36,17:55:00,-3,608184.89,0.39,0.382,,
313,41303,S,81141300442,402602,Lugano- Via Ginevra- Mast 2,01.03.2019,17:59:00,17:59:30,0,111416.7,1.4,1.41,,
313,41303,S,81141300442,400102,Lugano- Centro- Mast 2,01.03.2019,17:59:50,18:01:00,1,111416.89,0.27,0.313,,
304,41302,S,81141300439,404701,Lugano- Cimitero- Mast 1,01.03.2019,18:01:30,18:00:00,-2,608186.34,1.44,1.416,,
310,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,18:02:08,18:01:30,-1,568289.53,0,0,M. Porte aperte,170
304,41302,S,81141300439,404801,Lugano- Gerra- Mast 1,01.03.2019,18:02:58,18:01:30,-1,608186.64,0.3,0.278,,
310,41301,S,81141300444,405002,Lugano- Resega- Mast 2,01.03.2019,18:03:40,18:03:30,0,568289.74,0.2,0.263,,
313,41303,S,81141300441,400102,Lugano- Centro- Mast 2,01.03.2019,18:04:34,18:03:00,-2,111416.89,0,0,,
310,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,01.03.2019,18:05:00,18:05:00,0,568290.2,0.46,0.421,M. Porte aperte,8
304,41302,S,81141300439,405001,Lugano- Resega- Mast 1,01.03.2019,18:05:54,18:02:30,-3,608187.16,0.43,0.411,,
313,41303,S,81141300441,401302,Lugano- Autosilo- Mast 2,01.03.2019,18:05:54,18:05:00,-1,111417.29,0.4,0.382,,
304,41302,S,81141300439,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,18:06:10,18:04:30,-2,608187.34,0.26,0.443,,
310,41301,S,81141300444,404702,Lugano- Cimitero- Mast 2,01.03.2019,18:06:12,18:06:00,0,568290.51,0.3,0.304,M. Porte aperte,12
313,41303,S,81141300441,404701,Lugano- Cimitero- Mast 1,01.03.2019,18:10:10,18:10:00,0,111418.73,1.44,1.416,,
310,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,01.03.2019,18:10:44,18:09:30,-1,568291.99,1.42,1.41,M. Porte aperte,8
313,41303,S,81141300441,404801,Lugano- Gerra- Mast 1,01.03.2019,18:11:10,18:11:30,0,111419.02,0.29,0.278,,
310,41301,S,81141300444,400102,Lugano- Centro- Mast 2,01.03.2019,18:11:52,18:11:00,-1,568292.18,0.24,0.313,,
313,41303,S,81141300441,405001,Lugano- Resega- Mast 1,01.03.2019,18:12:34,18:12:30,0,111419.52,0.41,0.411,,
304,41302,S,81141300446,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,18:12:38,18:11:30,-1,608187.33,0,0,,
313,41303,S,81141300441,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,18:13:24,18:14:30,1,111419.68,0.24,0.443,,
310,41301,S,81141300443,400102,Lugano- Centro- Mast 2,01.03.2019,18:14:46,18:13:00,-2,568292.25,0,0,M. Porte aperte,146
304,41302,S,81141300446,405002,Lugano- Resega- Mast 2,01.03.2019,18:15:10,18:13:30,-2,608187.75,0.42,0.263,,
310,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,01.03.2019,18:15:44,18:15:00,-1,568292.61,0.35,0.382,M. Porte aperte,10
304,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,01.03.2019,18:17:22,18:15:00,-2,608188.21,0.46,0.421,,
310,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,01.03.2019,18:18:16,18:20:00,2,568294.02,1.41,1.416,,
304,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,01.03.2019,18:18:24,18:16:00,-2,608188.51,0.3,0.304,,
310,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,01.03.2019,18:20:00,18:21:30,2,568294.34,0.32,0.278,M. Porte aperte,16
310,41301,S,81141300443,405001,Lugano- Resega- Mast 1,01.03.2019,18:21:30,18:22:30,1,568294.84,0.4,0.411,M. Porte aperte,10
310,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,18:21:54,18:24:30,3,568295,0.24,0.443,,
313,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,18:22:10,18:21:30,-1,111419.68,0,0,,
313,41303,S,81141300448,405002,Lugano- Resega- Mast 2,01.03.2019,18:23:38,18:23:30,0,111420.09,0.41,0.263,,
304,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,01.03.2019,18:23:42,18:19:30,-4,608190,1.41,1.41,,
304,41302,S,81141300446,400102,Lugano- Centro- Mast 2,01.03.2019,18:24:38,18:21:00,-4,608190.2,0.27,0.313,,
313,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,01.03.2019,18:25:08,18:25:00,0,111420.55,0.46,0.421,,
304,41302,S,81141300445,400102,Lugano- Centro- Mast 2,01.03.2019,18:26:16,18:23:00,-3,608190.2,0,0,,
313,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,01.03.2019,18:26:20,18:26:00,0,111420.85,0.3,0.304,,
304,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,01.03.2019,18:27:28,18:25:00,-2,608190.61,0.4,0.382,,
304,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,01.03.2019,18:30:20,18:30:00,0,608192.06,1.44,1.416,,
313,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,01.03.2019,18:30:36,18:29:30,-1,111422.32,1.4,1.41,,
304,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,01.03.2019,18:31:08,18:31:30,0,608192.35,0.29,0.278,,
310,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,18:31:14,18:31:30,0,568295.19,0,0,M. Porte aperte,70
313,41303,S,81141300448,400102,Lugano- Centro- Mast 2,01.03.2019,18:31:20,18:31:00,0,111422.52,0.26,0.313,,
304,41302,S,81141300445,405001,Lugano- Resega- Mast 1,01.03.2019,18:32:36,18:32:30,0,608192.87,0.42,0.411,,
304,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,18:32:54,18:34:30,2,608193.04,0.25,0.443,,
310,41301,S,81141300450,405002,Lugano- Resega- Mast 2,01.03.2019,18:33:28,18:33:30,0,568295.4,0.21,0.263,,
313,41303,S,81141300447,400102,Lugano- Centro- Mast 2,01.03.2019,18:34:16,18:33:00,-1,111422.52,0,0,,
310,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,01.03.2019,18:34:26,18:35:00,1,568295.86,0.46,0.421,,
310,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,01.03.2019,18:35:20,18:36:00,1,568296.16,0.3,0.304,,
313,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,01.03.2019,18:36:06,18:35:00,-1,111422.92,0.4,0.382,,
310,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,01.03.2019,18:39:18,18:39:30,0,568297.65,1.4,1.41,,
313,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,01.03.2019,18:39:32,18:40:00,0,111424.35,1.43,1.416,,
310,41301,S,81141300450,400102,Lugano- Centro- Mast 2,01.03.2019,18:40:20,18:41:00,1,568297.85,0.28,0.313,,
313,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,01.03.2019,18:40:20,18:41:30,1,111424.65,0.3,0.278,,
313,41303,S,81141300447,405001,Lugano- Resega- Mast 1,01.03.2019,18:41:32,18:42:30,1,111425.14,0.42,0.411,,
313,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,18:41:52,18:44:30,3,111425.32,0.24,0.443,,
304,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,18:42:24,18:41:30,-1,608193.04,0,0,,
304,41302,S,81141300452,405002,Lugano- Resega- Mast 2,01.03.2019,18:45:04,18:43:30,-2,608193.45,0.41,0.263,,
310,41301,S,81141300449,400102,Lugano- Centro- Mast 2,01.03.2019,18:46:28,18:43:00,-3,568297.89,0,,M. Porte aperte,124
304,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,01.03.2019,18:46:48,18:45:00,-2,608193.92,0.47,0.421,,
304,41302,S,81141300452,404702,Lugano- Cimitero- Mast 2,01.03.2019,18:47:46,18:46:00,-2,608194.21,0.29,0.304,,
310,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,01.03.2019,18:48:04,18:45:00,-3,568298.26,0.37,0.382,M. Porte aperte,12
310,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,01.03.2019,18:50:46,18:50:00,-1,568299.72,1.46,1.416,M. Porte aperte,10
310,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,01.03.2019,18:51:30,18:51:30,0,568300,0.27,0.278,M. Porte aperte,6
304,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,01.03.2019,18:52:20,18:49:30,-3,608195.69,1.41,1.41,,
313,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,18:52:28,18:51:30,-1,111425.32,0,0,,
304,41302,S,81141300452,400102,Lugano- Centro- Mast 2,01.03.2019,18:53:00,18:51:00,-2,608195.9,0.27,0.313,,
310,41301,S,81141300449,405001,Lugano- Resega- Mast 1,01.03.2019,18:53:08,18:52:30,-1,568300.49,0.41,0.411,M. Porte aperte,10
310,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,18:53:24,18:54:30,1,568300.66,0.24,0.443,,
313,41303,S,81141300454,405002,Lugano- Resega- Mast 2,01.03.2019,18:53:30,18:53:30,0,111425.72,0.4,0.263,,
310,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,18:54:22,18:54:30,0,568300.85,0,0,M. Porte aperte,22
304,41302,S,81141300451,400102,Lugano- Centro- Mast 2,01.03.2019,18:54:42,18:53:00,-2,608195.9,0,0,,
313,41303,S,81141300454,404802,Lugano- Gerra- Mast 2,01.03.2019,18:54:42,18:55:00,0,111426.18,0.46,0.421,,
313,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,01.03.2019,18:55:48,18:56:00,0,111426.49,0.3,0.304,,
304,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,01.03.2019,18:55:58,18:55:00,-1,608196.3,0.4,0.382,,
310,41301,S,81141300457,28012,TPL Rimessa Rugi' A,01.03.2019,18:56:16,18:58:30,2,568301.85,0.99,1.35,,
313,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,01.03.2019,18:59:14,18:59:30,0,111427.96,1.39,1.41,,
304,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,01.03.2019,18:59:38,19:00:00,0,608197.75,1.44,1.416,,
313,41303,S,81141300454,400102,Lugano- Centro- Mast 2,01.03.2019,18:59:44,19:01:00,1,111428.15,0.27,0.313,,
304,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,01.03.2019,19:00:48,19:01:30,1,608198.06,0.3,0.278,,
304,41302,S,81141300451,405001,Lugano- Resega- Mast 1,01.03.2019,19:03:12,19:02:30,-1,608198.56,0.42,0.411,,
304,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,19:03:34,19:04:30,1,608198.74,0.25,0.443,,
313,41303,S,81141300453,400102,Lugano- Centro- Mast 2,01.03.2019,19:03:40,19:03:00,-1,111428.15,0,0,,
304,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,19:04:30,19:04:30,0,608198.74,0,0,,
313,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,01.03.2019,19:04:44,19:05:00,0,111428.55,0.39,0.382,,
304,41302,S,81141300461,28012,TPL Rimessa Rugi' A,01.03.2019,19:06:38,19:08:30,2,608199.96,1.22,1.35,,
313,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,01.03.2019,19:07:58,19:10:00,2,111429.98,1.43,1.416,,
313,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,01.03.2019,19:08:46,19:11:30,3,111430.28,0.29,0.278,,
313,41303,S,81141300453,405001,Lugano- Resega- Mast 1,01.03.2019,19:10:02,19:12:30,2,111430.79,0.41,0.411,,
313,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,19:10:24,19:14:30,4,111430.95,0.25,0.443,,
313,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,19:11:52,19:14:30,3,111430.95,0,0,,
313,41303,S,81141300464,28012,TPL Rimessa Rugi' A,01.03.2019,19:15:50,19:18:30,3,111432.15,1.2,1.35,,
310,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,,07:01:30,,,0,1.35,,
310,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,,07:01:30,,,0,0,,
313,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,,07:01:30,,,0,1.35,,
310,41301,S,81141300402,405002,Lugano- Resega- Mast 2,01.03.2019,,07:03:30,,,0,0.263,,
313,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,,07:21:30,,,0,1.35,,
317,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,,09:03:00,,,0,0.443,,
313,41303,S,81141300423,405001,Lugano- Resega- Mast 1,01.03.2019,,09:11:00,,,0,0.411,,
313,41303,S,81141300423,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,,09:13:00,,,0,0.443,,
313,41303,S,81141300463,412402,Lugano- Pista Ghiaccio- Mast 2,01.03.2019,,09:13:00,,,0,,,
307,41301,S,81141300455,28011,TPL Rimessa Rugi' E,04.03.2019,07:03:36,06:55:30,-8,603571.83,0,0,M. Porte aperte,18
307,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,04.03.2019,07:03:36,07:01:30,-2,603571.83,0,1.35,,
307,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,04.03.2019,07:03:54,07:01:30,-2,603571.83,0,0,,
307,41301,S,81141300402,405002,Lugano- Resega- Mast 2,04.03.2019,07:04:46,07:03:30,-1,603572.05,0.22,0.263,,
316,41302,S,81141300458,28011,TPL Rimessa Rugi' E,04.03.2019,07:05:40,07:05:30,0,108812.56,0,0,M. Porte aperte,212
307,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,04.03.2019,07:06:02,07:05:00,-1,603572.51,0.45,0.421,,
307,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,04.03.2019,07:07:04,07:06:00,-1,603572.83,0.32,0.304,M. Porte aperte,16
316,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,04.03.2019,07:08:12,07:11:30,3,108813.72,1.16,1.35,,
307,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,04.03.2019,07:10:02,07:10:00,0,603574.3,1.43,1.41,M. Porte aperte,16
307,41301,S,81141300402,400102,Lugano- Centro- Mast 2,04.03.2019,07:10:32,07:11:30,1,603574.47,0.2,0.313,,
316,41302,S,81141300404,412402,Lugano- Pista Ghiaccio- Mast 2,04.03.2019,07:12:02,07:11:30,-1,108813.92,0,,M. Porte aperte,68
316,41302,S,81141300404,405002,Lugano- Resega- Mast 2,04.03.2019,07:12:56,07:13:30,1,108814.14,0.22,0.263,,
307,41301,S,81141300401,400102,Lugano- Centro- Mast 2,04.03.2019,07:14:18,07:13:00,-1,603574.57,0,0,M. Porte aperte,28
307,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,04.03.2019,07:15:24,07:15:00,0,603574.91,0.33,0.382,,
316,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,04.03.2019,07:15:32,07:15:00,-1,108814.58,0.44,0.421,,
304,41303,S,81141300462,28011,TPL Rimessa Rugi' E,04.03.2019,07:15:40,07:15:30,0,608496.51,0,0,,
316,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,04.03.2019,07:16:44,07:16:00,-1,108814.89,0.3,0.304,M. Porte aperte,20
304,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,04.03.2019,07:17:54,07:21:30,4,608497.7,1.19,1.35,,
307,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,04.03.2019,07:18:34,07:19:00,0,603576.37,1.45,1.416,,
307,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,04.03.2019,07:19:46,07:20:00,0,603576.68,0.31,0.278,,
316,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,04.03.2019,07:20:16,07:20:00,0,108816.34,1.42,1.41,M. Porte aperte,14
316,41302,S,81141300404,400102,Lugano- Centro- Mast 2,04.03.2019,07:21:18,07:21:30,0,108816.55,0.23,0.313,,
307,41301,S,81141300401,405001,Lugano- Resega- Mast 1,04.03.2019,07:22:02,07:21:00,-1,603577.19,0.42,0.411,,
307,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,04.03.2019,07:22:26,07:23:00,1,603577.36,0.25,0.443,,
304,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,04.03.2019,07:22:50,07:21:30,-1,608497.7,0,0,,
304,41303,S,81141300406,405002,Lugano- Resega- Mast 2,04.03.2019,07:24:42,07:23:30,-1,608498.11,0.4,0.263,,
316,41302,S,81141300403,400102,Lugano- Centro- Mast 2,04.03.2019,07:24:48,07:23:00,-2,108816.59,0,0,M. Porte aperte,50
316,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,04.03.2019,07:26:20,07:25:00,-1,108816.96,0.36,0.382,M. Porte aperte,12
304,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,04.03.2019,07:26:28,07:25:00,-1,608498.58,0.46,0.421,,
304,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,04.03.2019,07:27:52,07:26:00,-2,608498.88,0.29,0.304,,
316,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,04.03.2019,07:28:52,07:29:00,0,108818.36,1.4,1.416,,
316,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,04.03.2019,07:29:32,07:30:00,0,108818.66,0.3,0.278,,
316,41302,S,81141300403,405001,Lugano- Resega- Mast 1,04.03.2019,07:31:00,07:31:00,0,108819.17,0.42,0.411,,
316,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,04.03.2019,07:31:22,07:33:00,2,108819.33,0.24,0.443,,
304,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,04.03.2019,07:31:46,07:30:00,-2,608500.37,1.42,1.41,,
307,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,04.03.2019,07:31:54,07:31:30,0,603577.56,0,0,M. Porte aperte,142
304,41303,S,81141300406,400102,Lugano- Centro- Mast 2,04.03.2019,07:32:20,07:31:30,-1,608500.57,0.27,0.313,,
307,41301,S,81141300408,405002,Lugano- Resega- Mast 2,04.03.2019,07:32:28,07:33:30,1,603577.78,0.22,0.263,,
307,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,04.03.2019,07:34:18,07:35:00,1,603578.24,0.46,0.421,,
304,41303,S,81141300405,400102,Lugano- Centro- Mast 2,04.03.2019,07:34:44,07:33:00,-2,608500.57,0,0,,
307,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,04.03.2019,07:35:36,07:36:00,0,603578.56,0.32,0.304,M. Porte aperte,12
304,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,04.03.2019,07:35:54,07:35:00,-1,608500.98,0.4,0.382,,
304,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,04.03.2019,07:39:24,07:39:00,0,608502.44,1.45,1.416,,
307,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,04.03.2019,07:40:18,07:40:00,0,603580.05,1.43,1.41,M. Porte aperte,28
304,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,04.03.2019,07:41:04,07:40:00,-1,608502.74,0.3,0.278,,
307,41301,S,81141300408,400102,Lugano- Centro- Mast 2,04.03.2019,07:41:20,07:41:30,0,603580.22,0.22,0.313,,
316,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,04.03.2019,07:41:36,07:41:30,0,108819.52,0,0,M. Porte aperte,566
316,41302,S,81141300410,405002,Lugano- Resega- Mast 2,04.03.2019,07:43:04,07:43:30,0,108819.74,0.21,0.263,,
304,41303,S,81141300405,405001,Lugano- Resega- Mast 1,04.03.2019,07:43:56,07:41:00,-3,608503.26,0.42,0.411,,
304,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,04.03.2019,07:44:14,07:43:00,-1,608503.43,0.26,0.443,,
